0.0268403,-8.35153,1.22306,1
0.0268503,-8.8618,1.22286,1
0.0268603,-9.37198,1.22264,1
0.0268703,-9.88206,1.22241,1
0.0268803,-10.3921,1.22217,1
0.0268903,-10.9019,1.22192,1
0.0269003,-11.4117,1.22166,1
0.0269103,-11.9214,1.22138,1
0.0269203,-12.431,1.22109,1
0.0269303,-12.9404,1.22079,1
0.0269403,-13.4497,1.22048,1
0.0269504,-13.9589,1.22016,1
0.0269604,-14.4679,1.21982,1
0.0269704,-14.9768,1.21947,1
0.0269804,-15.4855,1.21911,1
0.0269904,-15.9941,1.21874,1
0.0270004,-16.5025,1.21836,1
0.0270104,-17.0108,1.21796,1
0.0270204,-17.5189,1.21755,1
0.0270304,-18.0268,1.21713,1
0.0270404,-18.5346,1.2167,1
0.0270504,-19.0421,1.21625,1
0.0270604,-19.5495,1.2158,1
0.0270704,-20.0567,1.21533,1
0.0270804,-20.5637,1.21485,1
0.0270904,-21.0705,1.21436,1
0.0271004,-21.5771,1.21385,1
0.0271104,-22.0834,1.21334,1
0.0271204,-22.5896,1.21281,1
0.0271304,-23.0955,1.21227,1
0.0271404,-23.6012,1.21171,1
0.0271504,-24.1067,1.21115,1
0.0271604,-24.6119,1.21057,1
0.0271704,-25.1169,1.20999,1
0.0271804,-25.6216,1.20939,1
0.0271904,-26.1261,1.20877,1
0.0272004,-26.6303,1.20815,1
0.0272104,-27.1342,1.20751,1
0.0272204,-27.6379,1.20687,1
0.0272304,-28.1413,1.20621,1
0.0272404,-28.6445,1.20553,1
0.0272504,-29.1473,1.20485,1
0.0272604,-29.6499,1.20415,1
0.0272704,-30.1522,1.20345,1
0.0272804,-30.6542,1.20273,1
0.0272904,-31.1558,1.202,1
0.0273004,-31.6572,1.20125,1
0.0273104,-32.1583,1.2005,1
0.0273204,-32.659,1.19973,1
0.0273304,-33.1594,1.19895,1
0.0273404,-33.6595,1.19816,1
0.0273504,-34.1593,1.19736,1
0.0273604,-34.6587,1.19655,1
0.0273704,-35.1578,1.19572,1
0.0273804,-35.6565,1.19488,1
0.0273904,-36.1549,1.19403,1
0.0274004,-36.6529,1.19317,1
0.0274104,-37.1506,1.1923,1
0.0274204,-37.6479,1.19142,1
0.0274304,-38.1448,1.19052,1
0.0274404,-38.6413,1.18961,1
0.0274504,-39.1375,1.18869,1
0.0274604,-39.6333,1.18776,1
0.0274704,-40.1287,1.18682,1
0.0274804,-40.6237,1.18586,1
0.0274904,-41.1182,1.18489,1
0.0275004,-41.6124,1.18392,1
0.0275104,-42.1062,1.18292,1
0.0275204,-42.5996,1.18192,1
0.0275304,-43.0925,1.18091,1
0.0275404,-43.585,1.17988,1
0.0275504,-44.0771,1.17885,1
0.0275604,-44.5687,1.1778,1
0.0275704,-45.06,1.17674,1
0.0275804,-45.5507,1.17567,1
0.0275904,-46.041,1.17458,1
0.0276004,-46.5309,1.17349,1
0.0276104,-47.0203,1.17238,1
0.0276204,-47.5092,1.17126,1
0.0276304,-47.9977,1.17013,1
0.0276404,-48.4857,1.16899,1
0.0276504,-48.9732,1.16784,1
0.0276604,-49.4602,1.16668,1
0.0276704,-49.9468,1.1655,1
0.0276804,-50.4328,1.16431,1
0.0276904,-50.9184,1.16311,1
0.0277004,-51.4034,1.1619,1
0.0277104,-51.8879,1.16068,1
0.0277204,-52.372,1.15945,1
0.0277304,-52.8555,1.1582,1
0.0277404,-53.3385,1.15695,1
0.0277504,-53.8209,1.15568,1
0.0277604,-54.3029,1.1544,1
0.0277704,-54.7843,1.15311,1
0.0277804,-55.2651,1.15181,1
0.0277904,-55.7454,1.1505,1
0.0278004,-56.2252,1.14917,1
0.0278104,-56.7044,1.14784,1
0.0278204,-57.183,1.14649,1
0.0278304,-57.6611,1.14513,1
0.0278404,-58.1386,1.14376,1
0.0278504,-58.6156,1.14238,1
0.0278604,-59.0919,1.14099,1
0.0278704,-59.5677,1.13958,1
0.0278804,-60.0429,1.13817,1
0.0278904,-60.5175,1.13674,1
0.0279004,-60.9915,1.13531,1
0.0279104,-61.4649,1.13386,1
0.0279204,-61.9377,1.1324,1
0.0279304,-62.4098,1.13093,1
0.0279404,-62.8814,1.12944,1
0.0279504,-63.3523,1.12795,1
0.0279604,-63.8226,1.12645,1
0.0279704,-64.2923,1.12493,1
0.0279804,-64.7614,1.1234,1
0.0279904,-65.2298,1.12187,1
0.0280004,-65.6976,1.12032,1
0.0280104,-66.1647,1.11876,1
0.0280204,-66.6312,1.11719,1
0.0280304,-67.097,1.11561,1
0.0280404,-67.5621,1.11401,1
0.0280504,-68.0266,1.11241,1
0.0280604,-68.4904,1.1108,1
0.0280704,-68.9535,1.10917,1
0.0280804,-69.416,1.10753,1
0.0280904,-69.8777,1.10588,1
0.0281004,-70.3388,1.10423,1
0.0281104,-70.7992,1.10256,1
0.0281204,-71.2589,1.10088,1
0.0281304,-71.7179,1.09919,1
0.0281404,-72.1761,1.09748,1
0.0281504,-72.6337,1.09577,1
0.0281604,-73.0905,1.09405,1
0.0281704,-73.5467,1.09231,1
0.0281804,-74.0021,1.09057,1
0.0281904,-74.4567,1.08881,1
0.0282004,-74.9107,1.08704,1
0.0282104,-75.3638,1.08527,1
0.0282204,-75.8163,1.08348,1
0.0282304,-76.268,1.08168,1
0.0282404,-76.7189,1.07987,1
0.0282504,-77.1691,1.07805,1
0.0282604,-77.6186,1.07622,1
0.0282704,-78.0672,1.07438,1
0.0282804,-78.5151,1.07253,1
0.0282904,-78.9622,1.07066,1
0.0283004,-79.4085,1.06879,1
0.0283104,-79.8541,1.06691,1
0.0283204,-80.2989,1.06501,1
0.0283304,-80.7428,1.06311,1
0.0283404,-81.186,1.06119,1
0.0283504,-80.9879,1.05648,1
0.0283604,-80.5445,1.0507,1
0.0283704,-80.1004,1.0449,1
0.0283804,-79.6554,1.0391,1
0.0283904,-79.2096,1.03328,1
0.0284004,-78.7631,1.02746,1
0.0284104,-78.3158,1.02162,1
0.0284204,-77.8677,1.01578,1
0.0284304,-77.4188,1.00992,1
0.0284404,-76.9692,1.00406,1
0.0284504,-76.5188,0.998181,1
0.0284604,-76.0677,0.992296,1
0.0284704,-75.6158,0.986401,1
0.0284804,-75.1632,0.980497,1
0.0284904,-74.7098,0.974583,1
0.0285004,-74.2557,0.968659,1
0.0285104,-73.8008,0.962725,1
0.0285204,-73.3453,0.956782,1
0.0285304,-72.889,0.95083,1
0.0285404,-72.4319,0.944868,1
0.0285504,-71.9742,0.938897,1
0.0285604,-71.5158,0.932917,1
0.0285704,-71.0566,0.926927,1
0.0285804,-70.5968,0.920928,1
0.0285904,-70.1362,0.914921,1
0.0286004,-69.675,0.908904,1
0.0286104,-69.2131,0.902878,1
0.0286204,-68.7504,0.896843,1
0.0286304,-68.2871,0.8908,1
0.0286404,-67.8232,0.884747,1
0.0286504,-67.3586,0.878686,1
0.0286604,-66.8932,0.872617,1
0.0286704,-66.4273,0.866538,1
0.0286804,-65.9607,0.860451,1
0.0286904,-65.4934,0.854356,1
0.0287004,-65.0255,0.848252,0
0.0287104,-64.557,0.84214,0
0.0287204,-64.0878,0.836019,0
0.0287304,-63.6179,0.82989,0
0.0287404,-63.1475,0.823753,0
0.0287504,-62.6764,0.817608,0
0.0287604,-62.2047,0.811455,0
0.0287704,-61.7324,0.805294,0
0.0287804,-61.2595,0.799125,0
0.0287904,-60.786,0.792948,0
0.0288005,-60.3119,0.786763,0
0.0288105,-59.8371,0.78057,0
0.0288205,-59.3618,0.77437,0
0.0288305,-58.8859,0.768162,0
0.0288405,-58.4095,0.761946,0
0.0288505,-57.9324,0.755723,0
0.0288605,-57.4548,0.749493,0
0.0288705,-56.9766,0.743255,0
0.0288805,-56.4978,0.737009,0
0.0288905,-56.0185,0.730757,0
0.0289005,-55.5387,0.724497,0
0.0289105,-55.0583,0.71823,0
0.0289205,-54.5773,0.711956,0
0.0289305,-54.0958,0.705675,0
0.0289405,-53.6138,0.699387,0
0.0289505,-53.1312,0.693092,0
0.0289605,-52.6481,0.68679,0
0.0289705,-52.1646,0.680482,0
0.0289805,-51.6804,0.674167,0
0.0289905,-51.1958,0.667845,0
0.0290005,-50.7107,0.661516,0
0.0290105,-50.225,0.655181,0
0.0290205,-49.7389,0.64884,0
0.0290305,-49.2523,0.642492,0
0.0290405,-48.7652,0.636138,0
0.0290505,-48.2776,0.629777,0
0.0290605,-47.7896,0.62341,0
0.0290705,-47.301,0.617038,0
0.0290805,-46.812,0.610659,0
0.0290905,-46.3226,0.604274,0
0.0291005,-45.8326,0.597883,0
0.0291105,-45.3423,0.591486,0
0.0291205,-44.8514,0.585083,0
0.0291305,-44.3602,0.578675,0
0.0291405,-43.8685,0.57226,0
0.0291505,-43.3763,0.565841,0
0.0291605,-42.8838,0.559415,0
0.0291705,-42.3908,0.552984,0
0.0291805,-41.8974,0.546548,0
0.0291905,-41.4036,0.540106,0
0.0292005,-40.9094,0.533659,0
0.0292105,-40.4147,0.527206,0
0.0292205,-39.9197,0.520749,0
0.0292305,-39.4243,0.514286,0
0.0292405,-38.9285,0.507818,0
0.0292505,-38.4323,0.501346,0
0.0292605,-37.9357,0.494868,0
0.0292705,-37.4388,0.488385,0
0.0292805,-36.9414,0.481898,0
0.0292905,-36.4437,0.475405,0
0.0293005,-35.9457,0.468908,0
0.0293105,-35.4473,0.462407,0
0.0293205,-34.9486,0.455901,0
0.0293305,-34.4495,0.44939,0
0.0293405,-33.95,0.442875,0
0.0293505,-33.4502,0.436356,0
0.0293605,-32.9502,0.429832,0
0.0293705,-32.4497,0.423304,0
0.0293805,-31.949,0.416772,0
0.0293905,-31.4479,0.410235,0
0.0294005,-30.9466,0.403695,0
0.0294105,-30.4449,0.397151,0
0.0294205,-29.9429,0.390603,0
0.0294305,-29.4406,0.384051,0
0.0294405,-28.9381,0.377495,0
0.0294505,-28.4352,0.370935,0
0.0294605,-27.9321,0.364372,0
0.0294705,-27.4287,0.357805,0
0.0294805,-26.925,0.351235,0
0.0294905,-26.4211,0.344661,0
0.0295005,-25.9169,0.338083,0
0.0295105,-25.4124,0.331503,0
0.0295205,-24.9077,0.324919,0
0.0295305,-24.4028,0.318332,0
0.0295405,-23.8976,0.311742,0
0.0295505,-23.3921,0.305148,0
0.0295605,-22.8865,0.298552,0
0.0295705,-22.3806,0.291953,0
0.0295805,-21.8745,0.285351,0
0.0295905,-21.3682,0.278746,0
0.0296005,-20.8616,0.272138,0
0.0296105,-20.3549,0.265528,0
0.0296205,-19.8479,0.258915,0
0.0296305,-19.3408,0.252299,0
0.0296405,-18.8335,0.245681,0
0.0296505,-18.326,0.239061,0
0.0296605,-17.8183,0.232438,0
0.0296705,-17.3104,0.225813,0
0.0296805,-16.8024,0.219185,0
0.0296905,-16.2941,0.212556,0
0.0297005,-15.7858,0.205924,0
0.0297105,-15.2772,0.19929,0
0.0297205,-14.7686,0.192655,0
0.0297305,-14.2598,0.186017,0
0.0297405,-13.7508,0.179378,0
0.0297505,-13.2417,0.172737,0
0.0297605,-12.7325,0.166094,0
0.0297705,-12.2231,0.159449,0
0.0297805,-11.7136,0.152803,0
0.0297905,-11.2041,0.146156,0
0.0298005,-10.6944,0.139507,0
0.0298105,-10.1845,0.132856,0
0.0298205,-9.67462,0.126205,0
0.0298305,-9.16463,0.119552,0
0.0298405,-8.65454,0.112898,0
0.0298505,-8.14436,0.106242,0
0.0298605,-7.63411,0.0995862,0
0.0298705,-7.12376,0.0929289,0
0.0298805,-6.61336,0.0862707,0
0.0298905,-6.10289,0.0796117,0
0.0299005,-5.59236,0.0729518,0
0.0299105,-5.08177,0.0662913,0
0.0299205,-4.57114,0.0596301,0
0.0299305,-4.06046,0.0529683,0
0.0299405,-3.54973,0.046306,0
0.0299505,-3.03897,0.0396432,0
0.0299605,-2.5282,0.0329801,0
0.0299705,-2.0174,0.0263167,0
0.0299805,-1.50656,0.0196529,0
0.0299905,-0.995712,0.012989,0
0.0300005,-0.484863,0.00632494,0
0.0300105,0.026001,-0.000339202,0
0.0300205,0.536865,-0.00700334,0
0.0300305,1.04771,-0.0136674,0
0.0300405,1.55856,-0.0203313,0
0.0300505,2.06938,-0.026995,0
0.0300605,2.5802,-0.0336585,0
0.0300705,3.09099,-0.0403216,0
0.0300805,3.60173,-0.0469843,0
0.0300905,4.11244,-0.0536465,0
0.0301005,4.62312,-0.0603083,0
0.0301105,5.13374,-0.0669693,0
0.0301205,5.64433,-0.0736298,0
0.0301305,6.15486,-0.0802896,0
0.0301405,6.66531,-0.0869485,0
0.0301505,7.17572,-0.0936066,0
0.0301605,7.68605,-0.100264,0
0.0301705,8.19629,-0.10692,0
0.0301805,8.70647,-0.113575,0
0.0301905,9.21655,-0.120229,0
0.0302005,9.72653,-0.126882,0
0.0302105,10.2365,-0.133534,0
0.0302205,10.7462,-0.140184,0
0.0302305,11.2559,-0.146833,0
0.0302405,11.7655,-0.15348,0
0.0302505,12.275,-0.160126,0
0.0302605,12.7843,-0.16677,0
0.0302705,13.2935,-0.173413,0
0.0302805,13.8026,-0.180054,0
0.0302905,14.3116,-0.186693,0
0.0303005,14.8204,-0.19333,0
0.0303105,15.329,-0.199966,0
0.0303205,15.8375,-0.206599,0
0.0303305,16.3459,-0.213231,0
0.0303405,16.8541,-0.21986,0
0.0303505,17.3621,-0.226487,0
0.0303605,17.8699,-0.233112,0
0.0303705,18.3776,-0.239735,0
0.0303805,18.8851,-0.246355,0
0.0303905,19.3924,-0.252973,0
0.0304005,19.8996,-0.259588,0
0.0304105,20.4065,-0.266201,0
0.0304205,20.9132,-0.272811,0
0.0304305,21.4197,-0.279418,0
0.0304405,21.926,-0.286023,0
0.0304505,22.4321,-0.292625,0
0.0304605,22.938,-0.299224,0
0.0304705,23.4436,-0.30582,0
0.0304805,23.949,-0.312413,0
0.0304905,24.4542,-0.319003,0
0.0305005,24.9591,-0.325589,0
0.0305105,25.4638,-0.332173,0
0.0305205,25.9682,-0.338753,0
0.0305305,26.4724,-0.34533,0
0.0305405,26.9763,-0.351904,0
0.0305505,27.4799,-0.358474,0
0.0305605,27.9833,-0.36504,0
0.0305705,28.4864,-0.371603,0
0.0305805,28.9893,-0.378162,0
0.0305905,29.4918,-0.384718,0
0.0306005,29.994,-0.391269,0
0.0306105,30.496,-0.397817,0
0.0306205,30.9976,-0.404361,0
0.0306305,31.4989,-0.410901,0
0.0306405,32,-0.417437,0
0.0306506,32.5007,-0.423969,0
0.0306606,33.0011,-0.430496,0
0.0306706,33.5011,-0.437019,0
0.0306806,34.0009,-0.443538,0
0.0306906,34.5003,-0.450053,0
0.0307006,34.9993,-0.456563,0
0.0307106,35.4981,-0.463069,0
0.0307206,35.9964,-0.46957,0
0.0307306,36.4944,-0.476066,0
0.0307406,36.9921,-0.482558,0
0.0307506,37.4894,-0.489045,0
0.0307606,37.9863,-0.495527,0
0.0307706,38.4828,-0.502005,0
0.0307806,38.979,-0.508477,0
0.0307906,39.4747,-0.514944,0
0.0308006,39.9701,-0.521407,0
0.0308106,40.4651,-0.527864,0
0.0308206,40.9597,-0.534315,0
0.0308306,41.4539,-0.540762,0
0.0308406,41.9477,-0.547203,0
0.0308506,42.441,-0.553639,0
0.0308606,42.934,-0.56007,0
0.0308706,43.4265,-0.566494,0
0.0308806,43.9186,-0.572914,0
0.0308906,44.4102,-0.579327,0
0.0309006,44.9014,-0.585735,0
0.0309106,45.3922,-0.592137,0
0.0309206,45.8825,-0.598534,0
0.0309306,46.3724,-0.604924,0
0.0309406,46.8618,-0.611308,0
0.0309506,47.3508,-0.617687,0
0.0309606,47.8393,-0.624059,0
0.0309706,48.3273,-0.630425,0
0.0309806,48.8148,-0.636785,0
0.0309906,49.3019,-0.643138,0
0.0310006,49.7884,-0.649486,0
0.0310106,50.2745,-0.655826,0
0.0310206,50.7601,-0.662161,0
0.0310306,51.2452,-0.668489,0
0.0310406,51.7298,-0.67481,0
0.0310506,52.2138,-0.681125,0
0.0310606,52.6973,-0.687432,0
0.0310706,53.1804,-0.693733,0
0.0310806,53.6629,-0.700028,0
0.0310906,54.1449,-0.706315,0
0.0311006,54.6263,-0.712595,0
0.0311106,55.1072,-0.718868,0
0.0311206,55.5876,-0.725135,0
0.0311306,56.0674,-0.731394,0
0.0311406,56.5466,-0.737646,0
0.0311506,57.0253,-0.74389,0
0.0311606,57.5034,-0.750127,0
0.0311706,57.981,-0.756357,0
0.0311806,58.458,-0.762579,0
0.0311906,58.9344,-0.768794,0
0.0312006,59.4102,-0.775001,0
0.0312106,59.8855,-0.781201,0
0.0312206,60.3601,-0.787393,0
0.0312306,60.8342,-0.793577,0
0.0312406,61.3077,-0.799753,0
0.0312506,61.7805,-0.805921,0
0.0312606,62.2527,-0.812081,0
0.0312706,62.7242,-0.818232,0
0.0312806,63.1951,-0.824375,0
0.0312906,63.6654,-0.83051,0
0.0313006,64.1351,-0.836637,0
0.0313106,64.6042,-0.842755,0
0.0313206,65.0725,-0.848866,0
0.0313306,65.5403,-0.854968,0
0.0313406,66.0074,-0.861061,0
0.0313506,66.4739,-0.867146,0
0.0313606,66.9397,-0.873222,0
0.0313706,67.4048,-0.87929,0
0.0313806,67.8693,-0.885349,0
0.0313906,68.3331,-0.8914,0
0.0314006,68.7963,-0.897441,0
0.0314106,69.2587,-0.903474,0
0.0314206,69.7205,-0.909498,0
0.0314306,70.1816,-0.915513,0
0.0314406,70.642,-0.921518,0
0.0314506,71.1017,-0.927515,0
0.0314606,71.5607,-0.933503,0
0.0314706,72.019,-0.939481,0
0.0314806,72.4765,-0.94545,0
0.0314905,72.9334,-0.95141,0
0.0315005,73.3895,-0.95736,0
0.0315105,73.845,-0.963301,0
0.0315205,74.2997,-0.969232,0
0.0315305,74.7536,-0.975154,0
0.0315405,75.2068,-0.981066,0
0.0315505,75.6593,-0.986969,0
0.0315605,76.111,-0.992862,0
0.0315705,76.562,-0.998745,0
0.0315805,77.0123,-1.00462,0
0.0315905,77.4617,-1.01048,0
0.0316005,77.9104,-1.01633,0
0.0316105,78.3583,-1.02218,0
0.0316205,78.8055,-1.02801,0
0.0316305,79.2519,-1.03383,0
0.0316405,79.6975,-1.03965,0
0.0316505,80.1423,-1.04545,0
0.0316605,80.5863,-1.05124,0
0.0316705,81.0296,-1.05702,0
0.0316805,81.1445,-1.06137,0
0.0316905,80.7013,-1.06328,0
0.0317005,80.2573,-1.06519,0
0.0317105,79.8126,-1.06708,0
0.0317205,79.3671,-1.06896,0
0.0317305,78.9207,-1.07084,0
0.0317405,78.4736,-1.0727,0
0.0317505,78.0257,-1.07455,0
0.0317605,77.5771,-1.07639,0
0.0317705,77.1277,-1.07822,0
0.0317805,76.6775,-1.08004,0
0.0317905,76.2266,-1.08185,0
0.0318005,75.7749,-1.08364,0
0.0318105,75.3225,-1.08543,0
0.0318205,74.8693,-1.08721,0
0.0318305,74.4154,-1.08897,0
0.0318405,73.9607,-1.09073,0
0.0318505,73.5054,-1.09247,0
0.0318605,73.0493,-1.0942,0
0.0318705,72.5924,-1.09593,0
0.0318805,72.1349,-1.09764,0
0.0318905,71.6766,-1.09934,0
0.0319005,71.2177,-1.10103,0
0.0319105,70.758,-1.10271,0
0.0319205,70.2977,-1.10437,0
0.0319305,69.8366,-1.10603,0
0.0319405,69.3749,-1.10768,0
0.0319505,68.9124,-1.10931,0
0.0319605,68.4493,-1.11094,0
0.0319705,67.9856,-1.11255,0
0.0319805,67.5211,-1.11415,0
0.0319905,67.056,-1.11575,0
0.0320005,66.5902,-1.11733,0
0.0320105,66.1238,-1.1189,0
0.0320205,65.6567,-1.12045,0
0.0320305,65.1889,-1.122,0
0.0320405,64.7206,-1.12354,0
0.0320505,64.2515,-1.12506,0
0.0320605,63.7819,-1.12658,0
0.0320705,63.3116,-1.12808,0
0.0320805,62.8407,-1.12957,0
0.0320905,62.3692,-1.13105,0
0.0321005,61.897,-1.13252,0
0.0321105,61.4243,-1.13398,0
0.0321205,60.9509,-1.13543,0
0.0321305,60.477,-1.13686,0
0.0321405,60.0024,-1.13829,0
0.0321505,59.5273,-1.1397,0
0.0321605,59.0515,-1.14111,0
0.0321705,58.5752,-1.1425,0
0.0321805,58.0983,-1.14388,0
0.0321905,57.6208,-1.14525,0
0.0322005,57.1428,-1.1466,0
0.0322105,56.6642,-1.14795,0
0.0322205,56.185,-1.14928,0
0.0322305,55.7053,-1.15061,0
0.0322405,55.2251,-1.15192,0
0.0322504,54.7442,-1.15322,0
0.0322604,54.2629,-1.15451,0
0.0322704,53.781,-1.15579,0
0.0322804,53.2986,-1.15705,0
0.0322904,52.8156,-1.15831,0
0.0323004,52.3322,-1.15955,0
0.0323104,51.8482,-1.16078,0
0.0323204,51.3637,-1.162,0
0.0323304,50.8787,-1.16321,0
0.0323404,50.3932,-1.16441,0
0.0323504,49.9072,-1.1656,0
0.0323604,49.4207,-1.16677,0
0.0323704,48.9337,-1.16793,0
0.0323804,48.4463,-1.16909,0
0.0323904,47.9583,-1.17023,0
0.0324004,47.4699,-1.17135,0
0.0324104,46.981,-1.17247,0
0.0324204,46.4917,-1.17358,0
0.0324304,46.0019,-1.17467,0
0.0324404,45.5117,-1.17575,0
0.0324504,45.0209,-1.17682,0
0.0324604,44.5298,-1.17788,0
0.0324704,44.0382,-1.17893,0
0.0324804,43.5462,-1.17997,0
0.0324904,43.0537,-1.18099,0
0.0325004,42.5608,-1.182,0
0.0325104,42.0675,-1.183,0
0.0325204,41.5738,-1.18399,0
0.0325304,41.0797,-1.18497,0
0.0325404,40.5852,-1.18594,0
0.0325504,40.0902,-1.18689,0
0.0325604,39.5949,-1.18783,0
0.0325704,39.0992,-1.18876,0
0.0325804,38.6031,-1.18968,0
0.0325904,38.1066,-1.19059,0
0.0326004,37.6098,-1.19148,0
0.0326104,37.1125,-1.19237,0
0.0326204,36.6149,-1.19324,0
0.0326304,36.117,-1.1941,0
0.0326404,35.6187,-1.19495,0
0.0326504,35.12,-1.19578,0
0.0326604,34.621,-1.19661,0
0.0326704,34.1216,-1.19742,0
0.0326804,33.6219,-1.19822,0
0.0326904,33.1219,-1.19901,0
0.0327004,32.6216,-1.19979,0
0.0327104,32.1209,-1.20056,0
0.0327204,31.6199,-1.20131,0
0.0327304,31.1186,-1.20205,0
0.0327404,30.617,-1.20278,0
0.0327504,30.1151,-1.2035,0
0.0327604,29.6129,-1.20421,0
0.0327704,29.1104,-1.2049,0
0.0327804,28.6076,-1.20558,0
0.0327904,28.1046,-1.20625,0
0.0328004,27.6012,-1.20691,0
0.0328104,27.0976,-1.20756,0
0.0328204,26.5937,-1.20819,0
0.0328304,26.0896,-1.20882,0
0.0328404,25.5852,-1.20943,0
0.0328504,25.0805,-1.21003,0
0.0328604,24.5756,-1.21062,0
0.0328704,24.0704,-1.21119,0
0.0328804,23.5651,-1.21175,0
0.0328904,23.0594,-1.21231,0
0.0329004,22.5536,-1.21284,0
0.0329104,22.0475,-1.21337,0
0.0329204,21.5413,-1.21389,0
0.0329304,21.0348,-1.21439,0
0.0329404,20.5281,-1.21488,0
0.0329504,20.0211,-1.21536,0
0.0329604,19.5141,-1.21583,0
0.0329704,19.0067,-1.21629,0
0.0329804,18.4993,-1.21673,0
0.0329904,17.9916,-1.21716,0
0.0330003,17.4838,-1.21758,0
0.0330103,16.9757,-1.21799,0
0.0330203,16.4676,-1.21838,0
0.0330303,15.9592,-1.21877,0
0.0330403,15.4507,-1.21914,0
0.0330503,14.942,-1.2195,0
0.0330603,14.4332,-1.21985,0
0.0330703,13.9243,-1.22018,0
0.0330803,13.4152,-1.2205,0
0.0330903,12.906,-1.22082,0
0.0331003,12.3967,-1.22111,0
0.0331103,11.8872,-1.2214,0
0.0331203,11.3776,-1.22168,0
0.0331303,10.8679,-1.22194,0
0.0331403,10.3581,-1.22219,0
0.0331503,9.84819,-1.22243,0
0.0331603,9.33821,-1.22266,0
0.0331703,8.82811,-1.22287,0
0.0331803,8.31793,-1.22307,0
0.0331903,7.80766,-1.22327,0
0.0332003,7.29732,-1.22344,0
0.0332103,6.78691,-1.22361,0
0.0332203,6.27643,-1.22376,0
0.0332303,5.76588,-1.22391,0
0.0332403,5.25528,-1.22404,0
0.0332503,4.74463,-1.22416,0
0.0332603,4.23393,-1.22426,0
0.0332703,3.72321,-1.22436,0
0.0332803,3.21243,-1.22444,0
0.0332903,2.70163,-1.22451,0
0.0333003,2.1908,-1.22457,0
0.0333103,1.67993,-1.22461,0
0.0333203,1.16907,-1.22465,0
0.0333303,0.658173,-1.22467,0
0.0333403,0.147293,-1.22468,0
0.0333503,-0.363602,-1.22467,0
0.0333603,-0.874481,-1.22466,0
0.0333703,-1.38536,-1.22463,0
0.0333803,-1.89624,-1.22459,0
0.0333903,-2.40709,-1.22454,0
0.0334003,-2.91791,-1.22448,0
0.0334103,-3.42871,-1.2244,0
0.0334203,-3.93947,-1.22432,0
0.0334303,-4.45018,-1.22422,0
0.0334403,-4.96086,-1.22411,0
0.0334503,-5.4715,-1.22398,0
0.0334603,-5.98206,-1.22385,0
0.0334703,-6.49258,-1.2237,0
0.0334803,-7.00304,-1.22354,0
0.0334903,-7.51341,-1.22337,0
0.0335003,-8.02373,-1.22319,0
0.0335103,-8.53395,-1.22299,0
0.0335203,-9.0441,-1.22278,0
0.0335303,-9.55415,-1.22256,0
0.0335403,-10.0641,-1.22233,0
0.0335503,-10.574,-1.22209,0
0.0335603,-11.0837,-1.22183,0
0.0335703,-11.5934,-1.22156,0
0.0335803,-12.1029,-1.22128,0
0.0335903,-12.6123,-1.22099,0
0.0336003,-13.1216,-1.22068,0
0.0336103,-13.6308,-1.22037,0
0.0336203,-14.1398,-1.22004,0
0.0336303,-14.6487,-1.2197,0
0.0336403,-15.1574,-1.21935,0
0.0336503,-15.666,-1.21898,0
0.0336603,-16.1745,-1.21861,0
0.0336703,-16.6827,-1.21822,0
0.0336803,-17.1909,-1.21782,0
0.0336903,-17.6988,-1.2174,0
0.0337003,-18.2066,-1.21698,0
0.0337103,-18.7142,-1.21654,0
0.0337203,-19.2216,-1.21609,0
0.0337303,-19.7288,-1.21563,0
0.0337403,-20.2358,-1.21516,0
0.0337503,-20.7426,-1.21468,0
0.0337602,-21.2492,-1.21418,0
0.0337702,-21.7556,-1.21367,0
0.0337802,-22.2618,-1.21315,0
0.0337902,-22.7678,-1.21262,0
0.0338002,-23.2736,-1.21207,0
0.0338102,-23.7791,-1.21152,0
0.0338202,-24.2844,-1.21095,0
0.0338302,-24.7894,-1.21037,0
0.0338402,-25.2942,-1.20978,0
0.0338502,-25.7988,-1.20917,0
0.0338602,-26.3031,-1.20856,0
0.0338702,-26.8071,-1.20793,0
0.0338802,-27.3109,-1.20729,0
0.0338902,-27.8144,-1.20664,0
0.0339002,-28.3176,-1.20597,0
0.0339102,-28.8205,-1.2053,0
0.0339202,-29.3232,-1.20461,0
0.0339302,-29.8256,-1.20391,0
0.0339402,-30.3277,-1.2032,0
0.0339502,-30.8294,-1.20247,0
0.0339602,-31.3309,-1.20174,0
0.0339702,-31.8321,-1.20099,0
0.0339802,-32.3329,-1.20023,0
0.0339902,-32.8335,-1.19946,0
0.0340002,-33.3337,-1.19868,0
0.0340102,-33.8336,-1.19789,0
0.0340202,-34.3331,-1.19708,0
0.0340302,-34.8323,-1.19626,0
0.0340402,-35.3312,-1.19543,0
0.0340502,-35.8297,-1.19459,0
0.0340602,-36.3279,-1.19374,0
0.0340702,-36.8257,-1.19287,0
0.0340802,-37.3231,-1.192,0
0.0340902,-37.8202,-1.19111,0
0.0341002,-38.3169,-1.19021,0
0.0341102,-38.8132,-1.18929,0
0.0341202,-39.3092,-1.18837,0
0.0341302,-39.8047,-1.18743,0
0.0341402,-40.2999,-1.18649,0
0.0341502,-40.7946,-1.18553,0
0.0341602,-41.289,-1.18456,0
0.0341702,-41.7829,-1.18357,0
