0.0761147,-0.955814
0.0761247,-0.955414
0.0761347,-0.955014
0.0761447,-0.954614
0.0761546,-0.954214
0.0761646,-0.953814
0.0761746,-0.953414
0.0761846,-0.953014
0.0761946,-0.952614
0.0762046,-0.952214
0.0762146,-0.951814
0.0762246,-0.951414
0.0762346,-0.951014
0.0762446,-0.950614
0.0762546,-0.950215
0.0762646,-0.949815
0.0762746,-0.949415
0.0762846,-0.949015
0.0762946,-0.948615
0.0763046,-0.948215
0.0763146,-0.947815
0.0763246,-0.947415
0.0763346,-0.947015
0.0763446,-0.946615
0.0763546,-0.946215
0.0763646,-0.945815
0.0763746,-0.945415
0.0763846,-0.945015
0.0763946,-0.944615
0.0764046,-0.944215
0.0764146,-0.943815
0.0764246,-0.943415
0.0764346,-0.943015
0.0764446,-0.942616
0.0764546,-0.942216
0.0764646,-0.941816
0.0764746,-0.941416
0.0764846,-0.941016
0.0764946,-0.940616
0.0765046,-0.940216
0.0765146,-0.939816
0.0765246,-0.939416
0.0765346,-0.939016
0.0765446,-0.938616
0.0765546,-0.938216
0.0765646,-0.937816
0.0765746,-0.937416
0.0765846,-0.937016
0.0765946,-0.936616
0.0766046,-0.936216
0.0766146,-0.935816
0.0766246,-0.935416
0.0766346,-0.935017
0.0766446,-0.934617
0.0766546,-0.934217
0.0766646,-0.933817
0.0766746,-0.933417
0.0766846,-0.933017
0.0766946,-0.932617
0.0767046,-0.932217
0.0767146,-0.931817
0.0767246,-0.931417
0.0767346,-0.931017
0.0767446,-0.930617
0.0767546,-0.930217
0.0767646,-0.929817
0.0767746,-0.929417
0.0767846,-0.929017
0.0767946,-0.928617
0.0768046,-0.928217
0.0768146,-0.927817
0.0768246,-0.927418
0.0768346,-0.927018
0.0768446,-0.926618
0.0768546,-0.926218
0.0768646,-0.925818
0.0768746,-0.925418
0.0768846,-0.925018
0.0768946,-0.924618
0.0769046,-0.924218
0.0769145,-0.923818
0.0769245,-0.923418
0.0769345,-0.923018
0.0769445,-0.922618
0.0769545,-0.922218
0.0769645,-0.921818
0.0769745,-0.921418
0.0769845,-0.921018
0.0769945,-0.920618
0.0770045,-0.920218
0.0770145,-0.919819
0.0770245,-0.919419
0.0770345,-0.919019
0.0770445,-0.918619
0.0770545,-0.918219
0.0770645,-0.917819
0.0770745,-0.917419
0.0770845,-0.917019
0.0770945,-0.916619
0.0771045,-0.916219
0.0771145,-0.915819
0.0771245,-0.915419
0.0771345,-0.915019
0.0771445,-0.914619
0.0771545,-0.914219
0.0771645,-0.913819
0.0771745,-0.913419
0.0771845,-0.913019
0.0771945,-0.912619
0.0772045,-0.91222
0.0772145,-0.91182
0.0772245,-0.91142
0.0772345,-0.91102
0.0772445,-0.91062
0.0772545,-0.91022
0.0772645,-0.90982
0.0772745,-0.90942
0.0772845,-0.90902
0.0772945,-0.90862
0.0773045,-0.90822
0.0773145,-0.90782
0.0773245,-0.90742
0.0773345,-0.90702
0.0773445,-0.90662
0.0773545,-0.90622
0.0773645,-0.90582
0.0773745,-0.90542
0.0773845,-0.90502
0.0773945,-0.904621
0.0774045,-0.904221
0.0774145,-0.903821
0.0774245,-0.903421
0.0774345,-0.903021
0.0774445,-0.902621
0.0774545,-0.902221
0.0774645,-0.901821
0.0774745,-0.901421
0.0774845,-0.901021
0.0774945,-0.900621
0.0775045,-0.900221
0.0775145,-0.899821
0.0775245,-0.899421
0.0775345,-0.899021
0.0775445,-0.898621
0.0775545,-0.898221
0.0775645,-0.897821
0.0775745,-0.897421
0.0775845,-0.897022
0.0775945,-0.896622
0.0776045,-0.896222
0.0776145,-0.895822
0.0776245,-0.895422
0.0776345,-0.895022
0.0776445,-0.894622
0.0776545,-0.894222
0.0776644,-0.893822
0.0776744,-0.893422
0.0776844,-0.893022
0.0776944,-0.892622
0.0777044,-0.892222
0.0777144,-0.891822
0.0777244,-0.891422
0.0777344,-0.891022
0.0777444,-0.890622
0.0777544,-0.890222
0.0777644,-0.889822
0.0777744,-0.889423
0.0777844,-0.889023
0.0777944,-0.888623
0.0778044,-0.888223
0.0778144,-0.887823
0.0778244,-0.887423
0.0778344,-0.887023
0.0778444,-0.886623
0.0778544,-0.886223
0.0778644,-0.885823
0.0778744,-0.885423
0.0778844,-0.885023
0.0778944,-0.884623
0.0779044,-0.884223
0.0779144,-0.883823
0.0779244,-0.883423
0.0779344,-0.883023
0.0779444,-0.882623
0.0779544,-0.882223
0.0779644,-0.881824
0.0779744,-0.881424
0.0779844,-0.881024
0.0779944,-0.880624
0.0780044,-0.880224
0.0780144,-0.879824
0.0780244,-0.879424
0.0780344,-0.879024
0.0780444,-0.878624
0.0780544,-0.878224
0.0780644,-0.877824
0.0780744,-0.877424
0.0780844,-0.877024
0.0780944,-0.876624
0.0781044,-0.876224
0.0781144,-0.875824
0.0781244,-0.875424
0.0781344,-0.875024
0.0781444,-0.874624
0.0781544,-0.874225
0.0781644,-0.873825
0.0781744,-0.873425
0.0781844,-0.873025
0.0781944,-0.872625
0.0782044,-0.872225
0.0782144,-0.871825
0.0782244,-0.871425
0.0782344,-0.871025
0.0782444,-0.870625
0.0782544,-0.870225
0.0782644,-0.869825
0.0782744,-0.869425
0.0782844,-0.869025
0.0782944,-0.868625
0.0783044,-0.868225
0.0783144,-0.867825
0.0783244,-0.867425
0.0783344,-0.867025
0.0783444,-0.866626
0.0783544,-0.866226
0.0783644,-0.865826
0.0783744,-0.865426
0.0783844,-0.865026
0.0783944,-0.864626
0.0784044,-0.864226
0.0784144,-0.863826
0.0784243,-0.863426
0.0784343,-0.863026
0.0784443,-0.862626
0.0784543,-0.862226
0.0784643,-0.861826
0.0784743,-0.861426
0.0784843,-0.861026
0.0784943,-0.860626
0.0785043,-0.860226
0.0785143,-0.859826
0.0785243,-0.859426
0.0785343,-0.859027
0.0785443,-0.858627
0.0785543,-0.858227
0.0785643,-0.857827
0.0785743,-0.857427
0.0785843,-0.857027
0.0785943,-0.856627
0.0786043,-0.856227
0.0786143,-0.855827
0.0786243,-0.855427
0.0786343,-0.855027
0.0786443,-0.854627
0.0786543,-0.854227
0.0786643,-0.853827
0.0786743,-0.853427
0.0786843,-0.853027
0.0786943,-0.852627
0.0787043,-0.852227
0.0787143,-0.851828
0.0787243,-0.851428
0.0787343,-0.851028
0.0787443,-0.850628
0.0787543,-0.850228
0.0787643,-0.849828
0.0787743,-0.849428
0.0787843,-0.849028
0.0787943,-0.848628
0.0788043,-0.848228
0.0788143,-0.847828
0.0788243,-0.847428
0.0788343,-0.847028
0.0788443,-0.846628
0.0788543,-0.846228
0.0788643,-0.845828
0.0788743,-0.845428
0.0788843,-0.845028
0.0788943,-0.844628
0.0789043,-0.844229
0.0789143,-0.843829
0.0789243,-0.843429
0.0789343,-0.843029
0.0789443,-0.842629
0.0789543,-0.842229
0.0789643,-0.841829
0.0789743,-0.841429
0.0789843,-0.841029
0.0789943,-0.840629
0.0790043,-0.840229
0.0790143,-0.839829
0.0790243,-0.839429
0.0790343,-0.839029
0.0790443,-0.838629
0.0790543,-0.838229
0.0790643,-0.837829
0.0790743,-0.837429
0.0790843,-0.837029
0.0790943,-0.83663
0.0791043,-0.83623
0.0791143,-0.83583
0.0791243,-0.83543
0.0791343,-0.83503
0.0791443,-0.83463
0.0791543,-0.83423
0.0791643,-0.83383
0.0791743,-0.83343
0.0791842,-0.83303
0.0791942,-0.83263
0.0792042,-0.83223
0.0792142,-0.83183
0.0792242,-0.83143
0.0792342,-0.83103
0.0792442,-0.83063
0.0792542,-0.83023
0.0792642,-0.82983
0.0792742,-0.82943
0.0792842,-0.829031
0.0792942,-0.828631
0.0793042,-0.828231
0.0793142,-0.827831
0.0793242,-0.827431
0.0793342,-0.827031
0.0793442,-0.826631
0.0793542,-0.826231
0.0793642,-0.825831
0.0793742,-0.825431
0.0793842,-0.825031
0.0793942,-0.824631
0.0794042,-0.824231
0.0794142,-0.823831
0.0794242,-0.823431
0.0794342,-0.823031
0.0794442,-0.822631
0.0794542,-0.822231
0.0794642,-0.821831
0.0794742,-0.821432
0.0794842,-0.821032
0.0794942,-0.820632
0.0795042,-0.820232
0.0795142,-0.819832
0.0795242,-0.819432
0.0795342,-0.819032
0.0795442,-0.818632
0.0795542,-0.818232
0.0795642,-0.817832
0.0795742,-0.817432
0.0795842,-0.817032
0.0795942,-0.816632
0.0796042,-0.816232
0.0796142,-0.815832
0.0796242,-0.815432
0.0796342,-0.815032
0.0796442,-0.814632
0.0796542,-0.814232
0.0796642,-0.813833
0.0796742,-0.813433
0.0796842,-0.813033
0.0796942,-0.812633
0.0797042,-0.812233
0.0797142,-0.811833
0.0797242,-0.811433
0.0797342,-0.811033
0.0797442,-0.810633
0.0797542,-0.810233
0.0797642,-0.809833
0.0797742,-0.809433
0.0797842,-0.809033
0.0797942,-0.808633
0.0798042,-0.808233
0.0798142,-0.807833
0.0798242,-0.807433
0.0798342,-0.807033
0.0798442,-0.806633
0.0798542,-0.806234
0.0798642,-0.805834
0.0798742,-0.805434
0.0798842,-0.805034
0.0798942,-0.804634
0.0799042,-0.804234
0.0799142,-0.803834
0.0799242,-0.803434
0.0799341,-0.803034
0.0799441,-0.802634
0.0799541,-0.802234
0.0799641,-0.801834
0.0799741,-0.801434
0.0799841,-0.801034
0.0799941,-0.800634
0.0800041,-0.800234
0.0800141,-0.799834
0.0800241,-0.799434
0.0800341,-0.799034
0.0800441,-0.798635
0.0800541,-0.798235
0.0800641,-0.797835
0.0800741,-0.797435
0.0800841,-0.797035
0.0800941,-0.796635
0.0801041,-0.796235
0.0801141,-0.795835
0.0801241,-0.795435
0.0801341,-0.795035
0.0801441,-0.794635
0.0801541,-0.794235
0.0801641,-0.793835
0.0801741,-0.793435
0.0801841,-0.793035
0.0801941,-0.792635
0.0802041,-0.792235
0.0802141,-0.791835
0.0802241,-0.791435
0.0802341,-0.791036
0.0802441,-0.790636
0.0802541,-0.790236
0.0802641,-0.789836
0.0802741,-0.789436
0.0802841,-0.789036
0.0802941,-0.788636
0.0803041,-0.788236
0.0803141,-0.787836
0.0803241,-0.787436
0.0803341,-0.787036
0.0803441,-0.786636
0.0803541,-0.786236
0.0803641,-0.785836
0.0803741,-0.785436
0.0803841,-0.785036
0.0803941,-0.784636
0.0804041,-0.784236
0.0804141,-0.783836
0.0804241,-0.783437
0.0804341,-0.783037
0.0804441,-0.782637
0.0804541,-0.782237
0.0804641,-0.781837
0.0804741,-0.781437
0.0804841,-0.781037
0.0804941,-0.780637
0.0805041,-0.780237
0.0805141,-0.779837
0.0805241,-0.779437
0.0805341,-0.779037
0.0805441,-0.778637
0.0805541,-0.778237
0.0805641,-0.777837
0.0805741,-0.777437
0.0805841,-0.777037
0.0805941,-0.776637
0.0806041,-0.776237
0.0806141,-0.775838
0.0806241,-0.775438
0.0806341,-0.775038
0.0806441,-0.774638
0.0806541,-0.774238
0.0806641,-0.773838
0.0806741,-0.773438
0.0806841,-0.773038
0.080694,-0.772638
0.080704,-0.772238
0.080714,-0.771838
0.080724,-0.771438
0.080734,-0.771038
0.080744,-0.770638
0.080754,-0.770238
0.080764,-0.769838
0.080774,-0.769438
0.080784,-0.769038
0.080794,-0.768638
0.080804,-0.768239
0.080814,-0.767839
0.080824,-0.767439
0.080834,-0.767039
0.080844,-0.766639
0.080854,-0.766239
0.080864,-0.765839
0.080874,-0.765439
0.080884,-0.765039
0.080894,-0.764639
0.080904,-0.764239
0.080914,-0.763839
0.080924,-0.763439
0.080934,-0.763039
0.080944,-0.762639
0.080954,-0.762239
0.080964,-0.761839
0.080974,-0.761439
0.080984,-0.761039
0.080994,-0.76064
0.081004,-0.76024
0.081014,-0.75984
0.081024,-0.75944
0.081034,-0.75904
0.081044,-0.75864
0.081054,-0.75824
0.081064,-0.75784
0.081074,-0.75744
0.081084,-0.75704
0.081094,-0.75664
0.081104,-0.75624
0.081114,-0.75584
0.081124,-0.75544
0.081134,-0.75504
0.081144,-0.75464
0.081154,-0.75424
0.081164,-0.75384
0.081174,-0.75344
0.081184,-0.753041
0.081194,-0.752641
0.081204,-0.752241
0.081214,-0.751841
0.081224,-0.751441
0.081234,-0.751041
0.081244,-0.750641
0.081254,-0.750241
0.081264,-0.749841
0.081274,-0.749441
0.081284,-0.749041
0.081294,-0.748641
0.081304,-0.748241
0.081314,-0.747841
0.081324,-0.747441
0.081334,-0.747041
0.081344,-0.746641
0.081354,-0.746241
0.081364,-0.745842
0.081374,-0.745442
0.081384,-0.745042
0.081394,-0.744642
0.081404,-0.744242
0.081414,-0.743842
0.081424,-0.743442
0.081434,-0.743042
0.081444,-0.742642
0.0814539,-0.742242
0.0814639,-0.741842
0.0814739,-0.741442
0.0814839,-0.741042
0.0814939,-0.740642
0.0815039,-0.740242
0.0815139,-0.739842
0.0815239,-0.739442
0.0815339,-0.739042
0.0815439,-0.738642
0.0815539,-0.738243
0.0815639,-0.737843
0.0815739,-0.737443
0.0815839,-0.737043
0.0815939,-0.736643
0.0816039,-0.736243
0.0816139,-0.735843
0.0816239,-0.735443
0.0816339,-0.735043
0.0816439,-0.734643
0.0816539,-0.734243
0.0816639,-0.733843
0.0816739,-0.733443
0.0816839,-0.733043
0.0816939,-0.732643
0.0817039,-0.732243
0.0817139,-0.731843
0.0817239,-0.731443
0.0817339,-0.731043
0.0817439,-0.730644
0.0817539,-0.730244
0.0817639,-0.729844
0.0817739,-0.729444
0.0817839,-0.729044
0.0817939,-0.728644
0.0818039,-0.728244
0.0818139,-0.727844
0.0818239,-0.727444
0.0818339,-0.727044
0.0818439,-0.726644
0.0818539,-0.726244
0.0818639,-0.725844
0.0818739,-0.725444
0.0818839,-0.725044
0.0818939,-0.724644
0.0819039,-0.724244
0.0819139,-0.723844
0.0819239,-0.723444
0.0819339,-0.723045
0.0819439,-0.722645
0.0819539,-0.722245
0.0819639,-0.721845
0.0819739,-0.721445
0.0819839,-0.721045
0.0819939,-0.720645
0.0820039,-0.720245
0.0820139,-0.719845
0.0820239,-0.719445
0.0820339,-0.719045
0.0820439,-0.718645
0.0820539,-0.718245
0.0820639,-0.717845
0.0820739,-0.717445
0.0820839,-0.717045
0.0820939,-0.716645
0.0821039,-0.716245
0.0821139,-0.715845
0.0821239,-0.715446
0.0821339,-0.715046
0.0821439,-0.714646
0.0821539,-0.714246
0.0821639,-0.713846
0.0821739,-0.713446
0.0821839,-0.713046
0.0821939,-0.712646
0.0822039,-0.712246
0.0822138,-0.711846
0.0822238,-0.711446
0.0822338,-0.711046
0.0822438,-0.710646
0.0822538,-0.710246
0.0822638,-0.709846
0.0822738,-0.709446
0.0822838,-0.709046
0.0822938,-0.708646
0.0823038,-0.708246
0.0823138,-0.707847
0.0823238,-0.707447
0.0823338,-0.707047
0.0823438,-0.706647
0.0823538,-0.706247
0.0823638,-0.705847
0.0823738,-0.705447
0.0823838,-0.705047
0.0823938,-0.704647
0.0824038,-0.704247
0.0824138,-0.703847
0.0824238,-0.703447
0.0824338,-0.703047
0.0824438,-0.702647
0.0824538,-0.702247
0.0824638,-0.701847
0.0824738,-0.701447
0.0824838,-0.701047
0.0824938,-0.700647
0.0825038,-0.700248
0.0825138,-0.699848
0.0825238,-0.699448
0.0825338,-0.699048
0.0825438,-0.698648
0.0825538,-0.698248
0.0825638,-0.697848
0.0825738,-0.697448
0.0825838,-0.697048
0.0825938,-0.696648
0.0826038,-0.696248
0.0826138,-0.695848
0.0826238,-0.695448
0.0826338,-0.695048
0.0826438,-0.694648
0.0826538,-0.694248
0.0826638,-0.693848
0.0826738,-0.693448
0.0826838,-0.693048
0.0826938,-0.692649
0.0827038,-0.692249
0.0827138,-0.691849
0.0827238,-0.691449
0.0827338,-0.691049
0.0827438,-0.690649
0.0827538,-0.690249
0.0827638,-0.689849
0.0827738,-0.689449
0.0827838,-0.689049
0.0827938,-0.688649
0.0828038,-0.688249
0.0828138,-0.687849
0.0828238,-0.687449
0.0828338,-0.687049
0.0828438,-0.686649
0.0828538,-0.686249
0.0828638,-0.685849
0.0828738,-0.685449
0.0828838,-0.68505
0.0828938,-0.68465
0.0829038,-0.68425
0.0829138,-0.68385
0.0829238,-0.68345
0.0829338,-0.68305
0.0829438,-0.68265
0.0829538,-0.68225
0.0829637,-0.68185
0.0829737,-0.68145
0.0829837,-0.68105
0.0829937,-0.68065
0.0830037,-0.68025
0.0830137,-0.67985
0.0830237,-0.67945
0.0830337,-0.67905
0.0830437,-0.67865
0.0830537,-0.67825
0.0830637,-0.67785
0.0830737,-0.677451
0.0830837,-0.677051
0.0830937,-0.676651
0.0831037,-0.676251
0.0831137,-0.675851
0.0831237,-0.675451
0.0831337,-0.675051
0.0831437,-0.674651
0.0831537,-0.674251
0.0831637,-0.673851
0.0831737,-0.673451
0.0831837,-0.673051
0.0831937,-0.672651
0.0832037,-0.672251
0.0832137,-0.671851
0.0832237,-0.671451
0.0832337,-0.671051
0.0832437,-0.670651
0.0832537,-0.670251
0.0832637,-0.669852
0.0832737,-0.669452
0.0832837,-0.669052
0.0832937,-0.668652
0.0833037,-0.668252
0.0833137,-0.667852
0.0833237,-0.667452
0.0833337,-0.667052
0.0833437,-0.666652
0.0833537,-0.666252
0.0833637,-0.665852
0.0833737,-0.665452
0.0833837,-0.665052
0.0833937,-0.664652
0.0834037,-0.664252
0.0834137,-0.663852
0.0834237,-0.663452
0.0834337,-0.663052
0.0834437,-0.662652
0.0834537,-0.662253
0.0834637,-0.661853
0.0834737,-0.661453
0.0834837,-0.661053
0.0834937,-0.660653
0.0835037,-0.660253
0.0835137,-0.659853
0.0835237,-0.659453
0.0835337,-0.659053
0.0835437,-0.658653
0.0835537,-0.658253
0.0835637,-0.657853
0.0835737,-0.657453
0.0835837,-0.657053
0.0835937,-0.656653
0.0836037,-0.656253
0.0836137,-0.655853
0.0836237,-0.655453
0.0836337,-0.655053
0.0836437,-0.654654
0.0836537,-0.654254
0.0836637,-0.653854
0.0836737,-0.653454
0.0836837,-0.653054
0.0836937,-0.652654
0.0837037,-0.652254
0.0837137,-0.651854
0.0837236,-0.651454
0.0837336,-0.651054
0.0837436,-0.650654
0.0837536,-0.650254
0.0837636,-0.649854
0.0837736,-0.649454
0.0837836,-0.649054
0.0837936,-0.648654
0.0838036,-0.648254
0.0838136,-0.647854
0.0838236,-0.647455
0.0838336,-0.647055
0.0838436,-0.646655
0.0838536,-0.646255
0.0838636,-0.645855
0.0838736,-0.645455
0.0838836,-0.645055
0.0838936,-0.644655
0.0839036,-0.644255
0.0839136,-0.643855
0.0839236,-0.643455
0.0839336,-0.643055
0.0839436,-0.642655
0.0839536,-0.642255
0.0839636,-0.641855
0.0839736,-0.641455
0.0839836,-0.641055
0.0839936,-0.640655
0.0840036,-0.640255
0.0840136,-0.639856
0.0840236,-0.639456
0.0840336,-0.639056
0.0840436,-0.638656
0.0840536,-0.638256
0.0840636,-0.637856
0.0840736,-0.637456
0.0840836,-0.637056
0.0840936,-0.636656
0.0841036,-0.636256
0.0841136,-0.635856
0.0841236,-0.635456
0.0841336,-0.635056
0.0841436,-0.634656
0.0841536,-0.634256
0.0841636,-0.633856
0.0841736,-0.633456
0.0841836,-0.633056
0.0841936,-0.632656
0.0842036,-0.632257
0.0842136,-0.631857
0.0842236,-0.631457
0.0842336,-0.631057
0.0842436,-0.630657
0.0842536,-0.630257
0.0842636,-0.629857
0.0842736,-0.629457
0.0842836,-0.629057
0.0842936,-0.628657
0.0843036,-0.628257
0.0843136,-0.627857
0.0843236,-0.627457
0.0843336,-0.627057
0.0843436,-0.626657
0.0843536,-0.626257
0.0843636,-0.625857
0.0843736,-0.625457
0.0843836,-0.625057
0.0843936,-0.624658
0.0844036,-0.624258
0.0844136,-0.623858
0.0844236,-0.623458
0.0844336,-0.623058
0.0844436,-0.622658
0.0844536,-0.622258
0.0844636,-0.621858
0.0844736,-0.621458
0.0844835,-0.621058
0.0844935,-0.620658
0.0845035,-0.620258
0.0845135,-0.619858
0.0845235,-0.619458
0.0845335,-0.619058
0.0845435,-0.618658
0.0845535,-0.618258
0.0845635,-0.617858
0.0845735,-0.617458
0.0845835,-0.617059
0.0845935,-0.616659
0.0846035,-0.616259
0.0846135,-0.615859
0.0846235,-0.615459
0.0846335,-0.615059
0.0846435,-0.614659
0.0846535,-0.614259
0.0846635,-0.613859
0.0846735,-0.613459
0.0846835,-0.613059
0.0846935,-0.612659
0.0847035,-0.612259
0.0847135,-0.611859
0.0847235,-0.611459
0.0847335,-0.611059
0.0847435,-0.610659
0.0847535,-0.610259
0.0847635,-0.609859
0.0847735,-0.60946
0.0847835,-0.60906
0.0847935,-0.60866
0.0848035,-0.60826
0.0848135,-0.60786
0.0848235,-0.60746
0.0848335,-0.60706
0.0848435,-0.60666
0.0848535,-0.60626
0.0848635,-0.60586
0.0848735,-0.60546
0.0848835,-0.60506
0.0848935,-0.60466
0.0849035,-0.60426
0.0849135,-0.60386
0.0849235,-0.60346
0.0849335,-0.60306
0.0849435,-0.60266
0.0849535,-0.60226
0.0849635,-0.601861
0.0849735,-0.601461
0.0849835,-0.601061
0.0849935,-0.600661
0.0850035,-0.600261
0.0850135,-0.599861
0.0850235,-0.599461
0.0850335,-0.599061
0.0850435,-0.598661
0.0850535,-0.598261
0.0850635,-0.597861
0.0850735,-0.597461
0.0850835,-0.597061
0.0850935,-0.596661
0.0851035,-0.596261
0.0851135,-0.595861
0.0851235,-0.595461
0.0851335,-0.595061
0.0851435,-0.594661
0.0851535,-0.594262
0.0851635,-0.593862
0.0851735,-0.593462
0.0851835,-0.593062
0.0851935,-0.592662
0.0852035,-0.592262
0.0852135,-0.591862
0.0852235,-0.591462
0.0852334,-0.591062
0.0852434,-0.590662
0.0852534,-0.590262
0.0852634,-0.589862
0.0852734,-0.589462
0.0852834,-0.589062
0.0852934,-0.588662
0.0853034,-0.588262
0.0853134,-0.587862
0.0853234,-0.587462
0.0853334,-0.587062
0.0853434,-0.586663
0.0853534,-0.586263
0.0853634,-0.585863
0.0853734,-0.585463
0.0853834,-0.585063
0.0853934,-0.584663
0.0854034,-0.584263
0.0854134,-0.583863
0.0854234,-0.583463
0.0854334,-0.583063
0.0854434,-0.582663
0.0854534,-0.582263
0.0854634,-0.581863
0.0854734,-0.581463
0.0854834,-0.581063
0.0854934,-0.580663
0.0855034,-0.580263
0.0855134,-0.579863
0.0855234,-0.579463
0.0855334,-0.579064
0.0855434,-0.578664
0.0855534,-0.578264
0.0855634,-0.577864
0.0855734,-0.577464
0.0855834,-0.577064
0.0855934,-0.576664
0.0856034,-0.576264
0.0856134,-0.575864
0.0856234,-0.575464
0.0856334,-0.575064
0.0856434,-0.574664
0.0856534,-0.574264
0.0856634,-0.573864
0.0856734,-0.573464
0.0856834,-0.573064
0.0856934,-0.572664
0.0857034,-0.572264
0.0857134,-0.571864
0.0857234,-0.571465
0.0857334,-0.571065
0.0857434,-0.570665
0.0857534,-0.570265
0.0857634,-0.569865
0.0857734,-0.569465
0.0857834,-0.569065
0.0857934,-0.568665
0.0858034,-0.568265
0.0858134,-0.567865
0.0858234,-0.567465
0.0858334,-0.567065
0.0858434,-0.566665
0.0858534,-0.566265
0.0858634,-0.565865
0.0858734,-0.565465
0.0858834,-0.565065
0.0858934,-0.564665
0.0859034,-0.564265
0.0859134,-0.563866
0.0859234,-0.563466
0.0859334,-0.563066
0.0859434,-0.562666
0.0859534,-0.562266
0.0859634,-0.561866
0.0859734,-0.561466
0.0859834,-0.561066
0.0859933,-0.560666
0.0860033,-0.560266
0.0860133,-0.559866
0.0860233,-0.559466
0.0860333,-0.559066
0.0860433,-0.558666
0.0860533,-0.558266
0.0860633,-0.557866
0.0860733,-0.557466
0.0860833,-0.557066
0.0860933,-0.556666
0.0861033,-0.556267
0.0861133,-0.555867
0.0861233,-0.555467
0.0861333,-0.555067
0.0861433,-0.554667
0.0861533,-0.554267
0.0861633,-0.553867
0.0861733,-0.553467
0.0861833,-0.553067
0.0861933,-0.552667
0.0862033,-0.552267
0.0862133,-0.551867
0.0862233,-0.551467
0.0862333,-0.551067
0.0862433,-0.550667
0.0862533,-0.550267
0.0862633,-0.549867
0.0862733,-0.549467
0.0862833,-0.549067
0.0862933,-0.548668
0.0863033,-0.548268
0.0863133,-0.547868
0.0863233,-0.547468
0.0863333,-0.547068
0.0863433,-0.546668
0.0863533,-0.546268
0.0863633,-0.545868
0.0863733,-0.545468
0.0863833,-0.545068
0.0863933,-0.544668
0.0864033,-0.544268
0.0864133,-0.543868
0.0864233,-0.543468
0.0864333,-0.543068
0.0864433,-0.542668
0.0864533,-0.542268
0.0864633,-0.541868
0.0864733,-0.541469
0.0864833,-0.541069
0.0864933,-0.540669
0.0865033,-0.540269
0.0865133,-0.539869
0.0865233,-0.539469
0.0865333,-0.539069
0.0865433,-0.538669
0.0865533,-0.538269
0.0865633,-0.537869
0.0865733,-0.537469
0.0865833,-0.537069
0.0865933,-0.536669
0.0866033,-0.536269
0.0866133,-0.535869
0.0866233,-0.535469
0.0866333,-0.535069
0.0866433,-0.534669
0.0866533,-0.534269
0.0866633,-0.53387
0.0866733,-0.53347
0.0866833,-0.53307
0.0866933,-0.53267
0.0867033,-0.53227
0.0867133,-0.53187
0.0867233,-0.53147
0.0867333,-0.53107
0.0867433,-0.53067
0.0867532,-0.53027
0.0867632,-0.52987
0.0867732,-0.52947
0.0867832,-0.52907
0.0867932,-0.52867
0.0868032,-0.52827
0.0868132,-0.52787
0.0868232,-0.52747
0.0868332,-0.52707
0.0868432,-0.52667
0.0868532,-0.526271
0.0868632,-0.525871
0.0868732,-0.525471
0.0868832,-0.525071
0.0868932,-0.524671
0.0869032,-0.524271
0.0869132,-0.523871
0.0869232,-0.523471
0.0869332,-0.523071
0.0869432,-0.522671
0.0869532,-0.522271
0.0869632,-0.521871
0.0869732,-0.521471
0.0869832,-0.521071
0.0869932,-0.520671
0.0870032,-0.520271
0.0870132,-0.519871
0.0870232,-0.519471
0.0870332,-0.519071
0.0870432,-0.518672
0.0870532,-0.518272
0.0870632,-0.517872
0.0870732,-0.517472
0.0870832,-0.517072
0.0870932,-0.516672
0.0871032,-0.516272
0.0871132,-0.515872
0.0871232,-0.515472
0.0871332,-0.515072
0.0871432,-0.514672
0.0871532,-0.514272
0.0871632,-0.513872
0.0871732,-0.513472
0.0871832,-0.513072
0.0871932,-0.512672
0.0872032,-0.512272
0.0872132,-0.511872
0.0872232,-0.511472
0.0872332,-0.511073
0.0872432,-0.510673
0.0872532,-0.510273
0.0872632,-0.509873
0.0872732,-0.509473
0.0872832,-0.509073
0.0872932,-0.508673
0.0873032,-0.508273
0.0873132,-0.507873
0.0873232,-0.507473
0.0873332,-0.507073
0.0873432,-0.506673
0.0873532,-0.506273
0.0873632,-0.505873
0.0873732,-0.505473
0.0873832,-0.505073
0.0873932,-0.504673
0.0874032,-0.504273
0.0874132,-0.503873
0.0874232,-0.503474
0.0874332,-0.503074
0.0874432,-0.502674
0.0874532,-0.502274
0.0874632,-0.501874
0.0874732,-0.501474
0.0874832,-0.501074
0.0874932,-0.500674
0.0875032,-0.500274
0.0875131,-0.499874
0.0875231,-0.499474
0.0875331,-0.499074
0.0875431,-0.498674
0.0875531,-0.498274
0.0875631,-0.497874
0.0875731,-0.497474
0.0875831,-0.497074
0.0875931,-0.496674
0.0876031,-0.496274
0.0876131,-0.495875
0.0876231,-0.495475
0.0876331,-0.495075
0.0876431,-0.494675
0.0876531,-0.494275
0.0876631,-0.493875
0.0876731,-0.493475
0.0876831,-0.493075
0.0876931,-0.492675
0.0877031,-0.492275
0.0877131,-0.491875
0.0877231,-0.491475
0.0877331,-0.491075
0.0877431,-0.490675
0.0877531,-0.490275
0.0877631,-0.489875
0.0877731,-0.489475
0.0877831,-0.489075
0.0877931,-0.488675
0.0878031,-0.488276
0.0878131,-0.487876
0.0878231,-0.487476
0.0878331,-0.487076
